#StationCode: 5ADF9
#EventDetectionTime: 2022-12-08T08:59:15.022120
#SamplingRate: 100.0
#NumPoints: 30001
#StartTime: 2022-12-08T08:57:15.023120Z
#pga_x: 0.63 gal
#pga_y: 0.60 gal
#pga_z: 3.50 gal
#pga_H: 0.87 gal
#pga: 3.60 gal
#CWBIntensity: 2
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
62.21,-17.8356,-29.3181,986.9867
62.22,-17.5125,-29.4649,987.4762
62.23,-17.7083,-29.5237,986.8888
62.24,-17.5909,-29.3768,986.7909
62.25,-17.7475,-29.4356,987.0357
62.26,-17.6006,-29.3279,987.2706
62.27,-17.6985,-29.3572,987.0846
62.28,-17.6594,-29.2496,987.1042
62.29,-17.5027,-29.5237,987.3783
62.30,-17.6887,-29.4551,987.5741
62.31,-17.6496,-29.1712,986.9476
62.32,-17.6202,-29.3866,986.9867
62.33,-17.5615,-29.4453,987.2608
62.34,-17.4440,-29.1223,987.1336
62.35,-17.7475,-29.5237,987.9363
62.36,-17.6006,-29.3768,987.2510
62.37,-17.3461,-29.1615,986.8693
62.38,-17.3951,-29.4062,987.5055
62.39,-17.3168,-29.5041,987.2314
62.40,-17.3657,-29.4943,986.8888
62.41,-17.4734,-29.5041,987.1825
62.42,-17.5811,-29.4845,987.4468
62.43,-17.4244,-29.3181,986.7714
62.44,-17.6985,-29.4160,987.1238
62.45,-17.5125,-29.2887,987.0455
62.46,-17.4832,-29.5628,987.1727
62.47,-17.6790,-29.6803,987.0357
62.48,-17.5419,-29.5041,987.0552
62.49,-17.7768,-29.4551,987.1238
62.50,-17.7866,-29.5530,986.9476
62.51,-17.6496,-29.5139,986.8986
62.52,-17.5615,-29.3279,987.3195
62.53,-17.6104,-29.4356,987.1629
62.54,-17.4930,-29.1223,987.3587
62.55,-17.4049,-29.5139,987.3489
62.56,-17.5615,-29.4551,987.2902
62.57,-17.5615,-29.4551,986.8301
62.58,-17.6692,-29.2789,987.4370
62.59,-17.5223,-29.2496,987.1629
62.60,-17.4636,-29.1223,987.0944
62.61,-17.6790,-29.4453,986.9867
62.62,-17.5125,-29.6803,987.6817
62.63,-17.4049,-29.2300,987.2608
62.64,-17.3461,-29.2300,987.1825
62.65,-17.1601,-29.3572,987.2412
62.66,-17.4734,-29.3181,987.0161
62.67,-17.4734,-29.3964,986.9867
62.68,-17.5517,-29.5041,986.7224
62.69,-17.7279,-29.4062,987.6915
62.70,-17.5027,-29.2398,987.5643
62.71,-17.6496,-29.3866,987.0259
62.72,-17.7181,-29.4747,987.5153
62.73,-17.5615,-29.4258,987.4076
62.74,-17.6202,-29.0538,987.0552
62.75,-17.4734,-29.3377,987.1238
62.76,-17.4538,-29.3964,987.1238
62.77,-17.4049,-29.4845,986.6735
62.78,-17.6692,-29.3670,986.9769
62.79,-17.7083,-29.3181,987.3195
62.80,-17.8747,-29.5041,987.3489
62.81,-17.7083,-29.4551,987.0552
62.82,-17.7768,-29.1712,986.9671
62.83,-17.6202,-29.6118,987.5349
62.84,-17.4146,-29.2789,987.5055
62.85,-17.6985,-29.4845,987.3881
62.86,-17.6985,-29.5628,986.8497
62.87,-17.6985,-29.3670,987.1531
62.88,-17.6790,-29.4551,987.0455
62.89,-17.8552,-29.3670,987.0748
62.90,-17.8747,-29.4551,987.0846
62.91,-17.6104,-29.3768,987.0650
62.92,-17.4342,-29.2887,986.8693
62.93,-17.5419,-29.1125,987.0650
62.94,-17.7671,-29.3181,987.0650
62.95,-17.6006,-29.1419,987.1923
62.96,-17.6300,-29.4160,987.3489
62.97,-17.6692,-29.6411,987.3783
62.98,-17.4734,-28.9461,986.9769
62.99,-17.7377,-29.3964,987.0259
63.00,-17.6790,-29.4062,987.2706
63.01,-17.6006,-29.2104,987.1140
63.02,-17.6398,-29.1517,987.1727
63.03,-17.4342,-29.3181,987.4370
63.04,-17.7377,-29.3768,987.0063
63.05,-17.6496,-29.1125,986.7616
63.06,-17.5223,-29.3279,987.3685
63.07,-17.5811,-29.3181,987.3195
63.08,-17.6006,-29.2594,986.7909
63.09,-17.5027,-29.1517,987.3391
63.10,-17.3853,-29.3083,987.2902
63.11,-17.7083,-29.5824,987.5447
63.12,-17.4342,-29.3964,987.2804
63.13,-17.4636,-29.3866,986.7616
63.14,-17.3657,-29.3181,986.5462
63.15,-17.5517,-29.0636,987.1629
63.16,-17.7475,-29.2104,987.3489
63.17,-17.6300,-29.3181,987.5741
63.18,-17.7279,-29.3181,987.6328
63.19,-17.9922,-29.4943,987.3783
63.20,-17.7671,-29.1223,987.9754
63.21,-17.6202,-29.3670,987.4664
63.22,-17.6300,-29.2789,987.5251
63.23,-17.4440,-29.3083,987.0552
63.24,-17.2678,-29.1223,987.1433
63.25,-17.6202,-29.3572,987.6915
63.26,-17.7573,-29.3964,986.8888
63.27,-17.5713,-29.3181,986.9769
63.28,-17.5909,-29.2691,987.1727
63.29,-17.5419,-29.2789,987.5349
63.30,-17.8845,-29.4160,987.5545
63.31,-17.6594,-29.2006,987.1042
63.32,-17.4538,-29.2691,987.3685
63.33,-17.5223,-29.4356,987.2021
63.34,-17.6398,-29.3768,987.2902
63.35,-17.6496,-29.0831,987.4370
63.36,-17.9824,-29.1810,987.4076
63.37,-17.4244,-29.0734,986.8497
63.38,-17.4734,-29.1517,987.2412
63.39,-17.7866,-29.3083,987.1727
63.40,-17.6006,-29.1712,987.4664
63.41,-17.7475,-29.2006,987.1825
63.42,-17.5713,-29.5334,987.3881
63.43,-17.6496,-29.3866,987.3979
63.44,-17.9628,-29.3964,986.9769
63.45,-17.6985,-29.2300,987.2706
63.46,-17.6496,-29.2594,987.1042
63.47,-17.4636,-29.4453,987.0944
63.48,-17.5615,-29.2789,986.9965
63.49,-17.5223,-29.4160,987.2217
63.50,-17.6104,-29.5237,987.4566
63.51,-17.4342,-29.3866,987.3293
63.52,-17.5615,-29.2006,987.4370
63.53,-17.6104,-29.6313,987.3881
63.54,-17.6496,-29.3572,987.1629
63.55,-17.8552,-29.2594,987.1140
63.56,-17.8747,-29.1321,987.1042
63.57,-17.5419,-29.2496,986.7518
63.58,-17.6985,-29.2398,987.1336
63.59,-17.6006,-29.2300,987.1629
63.60,-17.7866,-29.3083,987.4370
63.61,-17.6104,-29.2594,987.0455
63.62,-17.6594,-29.1517,986.9671
63.63,-17.3951,-29.1810,987.0944
63.64,-17.5909,-29.3377,987.0650
63.65,-17.7475,-29.3181,987.5349
63.66,-17.6496,-29.2202,987.3881
63.67,-17.3951,-29.3181,987.3293
63.68,-17.6104,-29.3083,987.1433
63.69,-17.7279,-29.2496,987.8482
63.70,-17.4049,-29.2006,986.9574
63.71,-17.6887,-29.2496,987.0748
63.72,-17.3265,-29.2300,987.1042
63.73,-17.4832,-29.0244,987.3881
63.74,-17.4049,-29.3377,987.0161
63.75,-17.6790,-29.4356,987.3195
63.76,-17.6006,-29.5530,987.0552
63.77,-17.6790,-29.2985,987.1825
63.78,-17.4734,-29.4649,986.8986
63.79,-17.2678,-29.3572,987.2217
63.80,-17.2972,-29.4649,987.0846
63.81,-17.4636,-29.4845,987.2314
63.82,-17.6594,-29.4845,987.8482
63.83,-17.2091,-29.1223,987.1042
63.84,-17.6398,-29.3475,987.3098
63.85,-17.6104,-29.4356,987.2902
63.86,-17.6790,-29.2985,987.4762
63.87,-17.6300,-29.3866,987.3489
63.88,-17.8356,-29.2398,986.7518
63.89,-17.6985,-29.5237,987.3098
63.90,-17.6790,-29.6705,986.8007
63.91,-17.8062,-29.2985,987.0063
63.92,-17.8062,-29.4160,986.9867
63.93,-17.9530,-29.2691,987.3293
63.94,-17.5027,-29.2300,987.0455
63.95,-17.7768,-29.1223,987.5251
63.96,-17.7573,-29.1223,987.0063
63.97,-17.7768,-29.4258,987.4958
63.98,-17.7181,-29.5334,987.5447
63.99,-17.9041,-29.6313,987.0259
64.00,-18.0705,-29.0929,987.2021
64.01,-17.6496,-29.1615,987.4272
64.02,-17.6496,-29.2887,986.9867
64.03,-17.6790,-29.0440,987.4860
64.04,-17.5027,-29.3964,987.4664
64.05,-17.6300,-29.3670,986.8399
64.06,-17.6496,-29.0929,987.1629
64.07,-17.7083,-29.5726,987.1238
64.08,-17.8258,-29.2006,987.1042
64.09,-17.7866,-29.1908,987.1825
64.10,-17.5517,-29.2594,987.0650
64.11,-17.4832,-29.4356,987.1727
64.12,-17.6398,-29.4258,987.2412
64.13,-17.5321,-29.1517,987.2804
64.14,-18.0999,-29.1712,987.3489
64.15,-17.8258,-29.2594,987.4762
64.16,-17.8649,-29.2985,986.8888
64.17,-17.6300,-29.2202,987.1238
64.18,-17.8062,-29.2398,987.5153
64.19,-17.6006,-29.2202,987.3881
64.20,-17.3265,-29.1517,986.8595
64.21,-17.8747,-29.0244,987.1727
64.22,-17.5811,-29.4551,987.3195
64.23,-17.7768,-29.1615,987.3293
64.24,-17.5517,-29.3768,987.1531
64.25,-17.7768,-29.4453,987.1238
64.26,-17.8160,-29.4747,987.3881
64.27,-17.7181,-29.5139,987.2021
64.28,-17.8454,-29.1125,987.0552
64.29,-17.5321,-28.9069,986.8888
64.30,-17.3363,-29.2496,987.0161
64.31,-17.4734,-29.1517,987.2314
64.32,-17.5811,-29.2887,987.5839
64.33,-17.6300,-28.8580,987.5055
64.34,-17.4244,-29.1125,986.9769
64.35,-17.4734,-28.8091,987.2706
64.36,-17.6104,-29.1712,987.1727
64.37,-17.8356,-29.2104,986.9084
64.38,-17.3559,-29.1615,987.6915
64.39,-17.6496,-29.4943,987.4958
64.40,-17.6887,-29.2985,987.4272
64.41,-17.6887,-29.1810,986.9280
64.42,-17.6398,-29.2789,987.1923
64.43,-17.4636,-29.2300,987.3979
64.44,-17.6104,-29.2496,987.0552
64.45,-17.7279,-29.1517,986.7126
64.46,-17.8943,-29.3083,986.9574
64.47,-17.3657,-29.1419,986.8790
64.48,-17.4342,-29.1419,987.1042
64.49,-17.5223,-29.2496,987.1727
64.50,-17.5615,-29.3181,986.9671
64.51,-17.7279,-29.3475,986.8693
64.52,-17.7475,-29.2398,986.7224
64.53,-17.6104,-29.2887,987.2314
64.54,-17.9628,-29.4747,986.9574
64.55,-17.6887,-29.2691,987.2706
64.56,-17.9824,-29.1125,986.8986
64.57,-17.6300,-29.3181,987.0650
64.58,-17.6202,-29.0929,987.3881
64.59,-17.5321,-29.3768,986.6735
64.60,-17.6496,-29.2006,987.0161
64.61,-17.6006,-29.2594,987.0846
64.62,-17.8454,-29.4649,987.2217
64.63,-17.4636,-29.3083,987.3489
64.64,-17.7377,-29.2398,987.4468
64.65,-17.7279,-29.3279,987.1825
64.66,-17.7866,-29.0734,987.0161
64.67,-17.8552,-29.1125,987.0259
64.68,-17.6594,-29.2104,987.1825
64.69,-17.6496,-29.0929,987.5251
64.70,-17.6692,-28.8874,987.2902
64.71,-17.7768,-29.2496,987.2706
64.72,-17.8160,-29.2985,987.4664
64.73,-17.8845,-29.2104,987.5349
64.74,-17.9237,-29.2691,987.2510
64.75,-17.5615,-29.2202,987.3783
64.76,-17.5223,-29.2496,987.1140
64.77,-17.5713,-29.4258,987.0944
64.78,-17.8258,-29.2496,986.8693
64.79,-17.7671,-29.3181,986.8399
64.80,-17.8454,-29.1223,987.3783
64.81,-17.6887,-29.2887,987.6230
64.82,-17.6887,-29.2985,987.0650
64.83,-17.6300,-29.1615,987.7503
64.84,-17.5027,-29.2789,987.1923
64.85,-17.6887,-29.3670,986.9476
64.86,-17.6790,-29.4845,987.3783
64.87,-17.6300,-29.3475,986.7616
64.88,-17.8160,-29.3475,987.5349
64.89,-17.3853,-29.2789,987.7503
64.90,-17.6594,-29.4062,987.5251
64.91,-17.1601,-29.5139,987.4174
64.92,-17.7083,-29.3768,987.1042
64.93,-17.7768,-29.3768,987.7992
64.94,-17.5909,-29.3964,987.4566
64.95,-17.7181,-29.2006,987.5349
64.96,-17.7964,-29.2789,987.0552
64.97,-17.6887,-29.1223,987.2021
64.98,-17.7377,-29.1223,987.3685
64.99,-17.8356,-29.1027,987.0357
65.00,-17.8649,-29.1908,987.0748
65.01,-17.7866,-29.2300,987.1336
65.02,-17.7181,-29.3768,987.4370
65.03,-17.6300,-29.3572,987.2902
65.04,-17.5909,-29.3964,987.3685
65.05,-17.7083,-29.0831,987.4860
65.06,-17.8649,-29.2985,987.0748
65.07,-17.4636,-29.2985,987.1629
65.08,-17.7768,-29.2300,987.0944
65.09,-17.5615,-29.2887,987.5251
65.10,-17.8356,-29.3866,987.2217
65.11,-17.5713,-29.1810,986.4973
65.12,-17.8454,-29.1223,987.1727
65.13,-17.7573,-29.4943,987.1923
65.14,-17.8943,-29.3475,987.0846
65.15,-17.6692,-29.3181,987.2902
65.16,-17.6398,-29.4258,987.3000
65.17,-17.5517,-29.2691,987.0161
65.18,-17.5321,-29.1223,986.8301
65.19,-17.6202,-28.9853,987.3685
65.20,-17.6202,-29.1517,987.1531
65.21,-17.5713,-29.2006,987.0259
65.22,-17.6594,-29.4453,987.3979
65.23,-17.8258,-29.3181,987.0455
65.24,-17.8454,-29.1712,986.8497
65.25,-17.7573,-29.3866,987.8286
65.26,-17.5223,-29.2300,987.4272
65.27,-17.9726,-29.3964,987.3685
65.28,-17.7866,-29.4747,987.3000
65.29,-17.6985,-29.5139,987.6426
65.30,-17.7181,-29.2887,986.9769
65.31,-17.6006,-29.3083,987.1727
65.32,-17.7083,-29.2691,987.1336
65.33,-17.4734,-29.3377,987.4762
65.34,-17.5909,-29.2496,987.0259
65.35,-17.6790,-29.2985,987.2119
65.36,-17.6202,-29.6118,987.2804
65.37,-17.7573,-29.2594,986.9084
65.38,-17.5223,-29.3572,986.9671
65.39,-17.6104,-29.4160,987.3881
65.40,-17.6006,-29.0929,987.1531
65.41,-17.7964,-29.2594,987.2902
65.42,-17.9237,-29.3475,987.3391
65.43,-17.6300,-29.3279,987.5741
65.44,-17.6006,-29.4356,987.0846
65.45,-17.5517,-29.3083,987.2608
65.46,-17.7671,-29.0831,987.0846
65.47,-17.6594,-29.3279,987.1531
65.48,-17.4930,-29.5824,987.1238
65.49,-17.7866,-29.2398,986.8203
65.50,-17.6300,-29.4356,987.1433
65.51,-17.6300,-29.1712,987.1238
65.52,-17.5027,-29.3768,987.2706
65.53,-17.6398,-29.2496,987.4468
65.54,-17.4538,-29.2985,986.5658
65.55,-17.5811,-29.3866,987.0259
65.56,-17.8062,-29.2985,987.2608
65.57,-17.8160,-28.9167,987.1433
65.58,-17.8062,-29.2789,987.0259
65.59,-17.4538,-29.4356,987.4958
65.60,-17.6692,-29.2006,987.2510
65.61,-17.4538,-29.3475,987.2608
65.62,-17.5321,-29.1712,987.4468
65.63,-17.6104,-29.0538,986.8595
65.64,-17.8845,-29.5530,987.0259
65.65,-17.7573,-29.2887,987.1531
65.66,-17.7964,-29.2104,986.9867
65.67,-17.8062,-29.3083,987.1629
65.68,-17.6790,-29.3475,986.9182
65.69,-17.5517,-29.1908,986.8203
65.70,-17.8062,-29.2202,987.3293
65.71,-17.6104,-29.3670,987.3195
65.72,-17.6496,-29.3083,987.0259
65.73,-17.4636,-29.2496,987.2314
65.74,-17.6104,-29.1908,987.1140
65.75,-17.6790,-29.3572,986.9965
65.76,-17.7279,-29.3866,987.5447
65.77,-17.8649,-29.2496,986.8497
65.78,-17.7181,-29.3670,986.9671
65.79,-17.5419,-29.4649,986.9867
65.80,-17.8160,-29.4062,987.3391
65.81,-17.4734,-29.5628,987.3293
65.82,-17.8258,-29.1810,986.8497
65.83,-17.5909,-29.3475,987.2804
65.84,-17.7768,-29.2691,987.1238
65.85,-17.8160,-29.2691,987.4272
65.86,-17.8160,-29.3572,987.4762
65.87,-17.4538,-29.4551,987.1923
65.88,-17.5615,-29.3670,987.1923
65.89,-17.5517,-29.1810,986.6343
65.90,-17.6006,-29.3768,987.0063
65.91,-17.7279,-29.0342,987.3098
65.92,-17.5811,-29.4453,987.1629
65.93,-17.6887,-29.2594,987.3293
65.94,-17.6300,-29.2496,987.0748
65.95,-17.6300,-29.4258,987.4958
65.96,-17.6985,-29.5726,987.1531
65.97,-17.6104,-29.1223,986.9671
65.98,-17.3853,-29.3181,987.3000
65.99,-17.5321,-29.4845,987.0748
66.00,-17.6692,-29.5824,987.0161
66.01,-17.4342,-29.2398,987.3685
66.02,-17.6006,-29.3768,987.3979
66.03,-17.5125,-29.2985,987.4762
66.04,-17.6104,-29.3768,987.2510
66.05,-17.7475,-29.3768,986.7714
66.06,-17.8062,-29.0929,987.7405
66.07,-17.5125,-29.3670,987.1629
66.08,-17.6985,-29.0146,987.0357
66.09,-17.7181,-29.2594,986.9280
66.10,-17.6104,-29.4160,987.0748
66.11,-17.5223,-29.1908,987.4958
66.12,-17.5419,-29.3866,987.3881
66.13,-17.4538,-29.2300,987.1042
66.14,-17.4538,-29.3572,987.1727
66.15,-17.3461,-29.3279,987.4272
66.16,-17.6496,-29.4062,987.0748
66.17,-17.6594,-29.2300,987.3098
66.18,-17.5811,-29.4258,987.3881
66.19,-17.6985,-29.4551,987.3587
66.20,-17.7181,-29.2300,987.5447
66.21,-17.6496,-29.3475,987.3293
66.22,-17.5615,-29.2789,987.3979
66.23,-17.9041,-29.1517,987.4566
66.24,-17.4049,-29.0538,987.3098
66.25,-17.6398,-29.2202,987.4566
66.26,-17.6300,-29.5041,987.4958
66.27,-17.5223,-29.3279,987.0650
66.28,-17.5419,-29.2202,986.8203
66.29,-17.8356,-29.3572,986.9084
66.30,-17.7964,-29.4062,987.0748
66.31,-17.6300,-29.4258,987.4272
66.32,-17.6887,-29.3181,987.8873
66.33,-17.5909,-29.2104,987.2804
66.34,-17.8454,-29.1810,986.9769
66.35,-17.7083,-29.2006,987.2119
66.36,-17.6398,-29.2398,986.8790
66.37,-17.6887,-29.1712,986.9867
66.38,-17.8552,-29.1712,987.2314
66.39,-17.5419,-29.2104,987.2021
66.40,-17.8356,-29.3377,986.8203
66.41,-17.5909,-29.1223,987.2706
66.42,-17.7279,-29.3475,987.0552
66.43,-17.8845,-28.8776,986.9574
66.44,-17.8160,-29.1615,986.9574
66.45,-17.6692,-29.1517,987.2217
66.46,-17.6985,-29.2496,987.4468
66.47,-17.4734,-29.1615,987.4272
66.48,-17.6006,-28.8678,987.2804
66.49,-17.7573,-29.2789,987.0846
66.50,-17.6985,-29.0538,986.8888
66.51,-17.5615,-29.2594,987.4958
66.52,-17.6006,-29.3181,987.3293
66.53,-17.5517,-29.0244,987.5349
66.54,-17.8062,-29.1223,986.9671
66.55,-17.8356,-29.1321,986.9769
66.56,-17.6692,-29.0734,987.1629
66.57,-17.6202,-29.1908,987.0455
66.58,-17.4538,-29.0048,987.1433
66.59,-17.5223,-29.1712,986.7322
66.60,-17.6985,-29.1223,987.3489
66.61,-17.7573,-29.0831,987.1629
66.62,-17.8356,-29.2006,987.3489
66.63,-17.6496,-29.1517,987.2706
66.64,-17.8454,-29.1810,986.5756
66.65,-17.6692,-29.0244,987.2902
66.66,-17.5713,-29.1125,987.6524
66.67,-17.6006,-29.2104,987.0944
66.68,-17.8356,-29.3377,986.7420
66.69,-17.4930,-29.1321,987.3489
66.70,-17.5517,-29.1125,987.3000
66.71,-17.5517,-28.9657,987.1140
66.72,-17.5517,-29.2496,986.9671
66.73,-17.6692,-29.0831,987.1727
66.74,-17.9628,-29.0244,987.0161
66.75,-17.6594,-29.0342,987.2412
66.76,-17.7377,-29.2496,987.2804
66.77,-17.7768,-28.9950,987.4076
66.78,-17.7573,-29.1321,987.2608
66.79,-17.6202,-29.2691,986.9280
66.80,-17.4244,-29.1615,986.8595
66.81,-17.6300,-29.0831,987.0161
66.82,-17.8454,-29.2789,987.1727
66.83,-17.6594,-29.1419,987.2706
66.84,-17.4734,-29.2202,986.9574
66.85,-17.6104,-29.2691,986.6637
66.86,-17.9433,-29.2398,986.6343
66.87,-17.9041,-29.4062,987.3098
66.88,-17.6887,-29.2104,987.2412
66.89,-17.4734,-29.2104,986.9671
66.90,-17.6300,-29.3964,986.9671
66.91,-17.5419,-29.1517,986.9182
66.92,-17.3951,-29.4258,987.3489
66.93,-17.4146,-29.1712,987.1336
66.94,-17.5615,-29.0636,987.1531
66.95,-17.3559,-29.1615,986.9378
66.96,-17.7181,-29.2300,986.6245
66.97,-17.5713,-28.9461,987.1923
66.98,-17.7768,-29.1810,987.1727
66.99,-17.4930,-29.2691,987.0455
67.00,-17.6887,-29.1223,987.1336
67.01,-17.3755,-29.1908,987.1140
67.02,-17.3755,-29.2691,986.8986
67.03,-17.6985,-29.2398,986.9671
67.04,-17.7475,-29.5237,986.7420
67.05,-17.7866,-29.1712,987.0944
67.06,-17.6104,-29.1027,986.8888
67.07,-17.7279,-29.2300,987.0259
67.08,-17.8845,-29.2104,986.9280
67.09,-17.5027,-29.1517,987.3195
67.10,-17.6594,-28.7895,987.1825
67.11,-17.8356,-29.1321,986.8595
67.12,-17.6790,-29.2985,986.6833
67.13,-17.6790,-29.1908,986.9378
67.14,-17.5027,-29.1712,986.9378
67.15,-17.6398,-29.4258,986.9084
67.16,-17.7475,-29.2691,986.6343
67.17,-17.8649,-29.3181,987.4762
67.18,-17.3755,-29.0048,987.3293
67.19,-17.6300,-29.1810,987.1923
67.20,-17.7866,-29.2398,987.3783
67.21,-17.8454,-29.2496,987.3489
67.22,-17.8845,-29.2202,987.2119
67.23,-17.8747,-29.1321,987.0259
67.24,-17.6300,-29.0831,986.9574
67.25,-17.5615,-29.2887,987.0259
67.26,-17.6594,-28.9461,986.9476
67.27,-17.8356,-29.2300,987.1923
67.28,-17.6887,-29.1027,987.2902
67.29,-17.7279,-29.2594,986.5364
67.30,-17.8062,-29.2006,986.9867
67.31,-17.5517,-29.0048,987.1140
67.32,-17.8062,-29.3377,987.4468
67.33,-17.6006,-29.2300,986.9769
67.34,-17.7083,-29.2006,986.9378
67.35,-17.7181,-29.3083,987.3391
67.36,-17.8649,-29.2104,986.9965
67.37,-17.6790,-29.2104,986.9769
67.38,-17.8062,-29.1908,987.2119
67.39,-17.5713,-29.2985,987.0552
67.40,-17.5125,-29.3083,986.9965
67.41,-17.9041,-29.0538,987.0650
67.42,-17.5419,-29.1027,987.1825
67.43,-17.3461,-29.1125,987.4468
67.44,-17.6985,-29.3083,987.2314
67.45,-17.6887,-29.2985,986.9867
67.46,-17.7181,-29.2691,987.3783
67.47,-17.4832,-29.1517,987.2217
67.48,-17.4636,-28.9069,987.4762
67.49,-17.7377,-29.1810,987.1042
67.50,-17.6202,-29.4062,987.1825
67.51,-17.4342,-29.1125,986.9671
67.52,-17.6985,-29.1419,987.6132
67.53,-17.8454,-29.2202,987.0846
67.54,-17.7377,-29.2496,986.9965
67.55,-17.6300,-29.0929,987.4174
67.56,-17.7964,-29.2006,987.2608
67.57,-17.7768,-29.1223,987.6524
67.58,-17.6006,-28.8776,987.5153
67.59,-17.9139,-29.1810,987.1433
67.60,-17.7671,-29.1223,987.3000
67.61,-17.6006,-29.0146,987.1629
67.62,-17.7475,-29.3181,987.5251
67.63,-17.6104,-29.2887,987.1433
67.64,-17.5321,-29.3181,986.8203
67.65,-17.4636,-29.3866,986.7420
67.66,-17.5909,-29.2398,986.5952
67.67,-17.6594,-29.2202,986.6833
67.68,-17.5223,-29.4453,986.9280
67.69,-17.6006,-29.0929,987.0748
67.70,-17.5419,-29.2398,987.6622
67.71,-17.6887,-29.2691,987.2412
67.72,-17.5419,-29.2887,987.4958
67.73,-17.7181,-29.2398,986.9378
67.74,-17.8356,-29.0538,987.2902
67.75,-17.7377,-29.0734,987.1531
67.76,-17.4342,-29.2300,986.8790
67.77,-18.0118,-29.3768,987.1433
67.78,-17.7768,-29.2398,987.5839
67.79,-17.6594,-29.3866,987.3685
67.80,-17.5321,-29.0146,987.3000
67.81,-17.7671,-29.2496,987.3000
67.82,-17.6790,-29.2594,987.1923
67.83,-17.6594,-29.2006,986.8790
67.84,-17.7671,-29.3475,987.1336
67.85,-17.6006,-29.3475,986.8301
67.86,-17.5713,-29.0734,987.3000
67.87,-17.6496,-29.2104,987.3391
67.88,-17.7671,-29.1712,986.9965
67.89,-17.8160,-29.3572,987.2902
67.90,-17.6300,-29.1908,987.3195
67.91,-17.6985,-29.3572,987.4566
67.92,-17.6985,-29.1908,986.8399
67.93,-17.6594,-28.8874,987.5545
67.94,-17.4538,-28.9950,987.1336
67.95,-17.4342,-29.2691,987.3881
67.96,-17.4538,-29.1908,986.7126
67.97,-17.5419,-29.4747,987.2217
67.98,-17.5321,-29.4845,987.4566
67.99,-17.7083,-29.1125,986.8693
68.00,-17.7181,-29.1908,987.2412
68.01,-17.4342,-29.4551,987.2412
68.02,-17.3363,-29.6020,986.9867
68.03,-17.7475,-29.2300,987.4174
68.04,-17.7671,-29.1908,987.0650
68.05,-17.5517,-29.2985,987.1433
68.06,-17.4342,-29.2594,987.2608
68.07,-17.4734,-29.3866,986.9182
68.08,-17.7475,-29.2985,987.3489
68.09,-17.6496,-29.5628,987.0357
68.10,-17.7083,-29.2496,986.9867
68.11,-17.4538,-29.1027,986.9378
68.12,-17.4342,-29.1125,986.9378
68.13,-17.3951,-29.2594,987.6524
68.14,-17.7279,-29.2789,987.0357
68.15,-17.6790,-29.4356,987.8090
68.16,-17.7866,-29.4943,986.9084
68.17,-17.6202,-29.4453,987.2021
68.18,-17.8160,-29.3377,987.4664
68.19,-17.4734,-29.3377,987.2804
68.20,-17.5811,-29.2985,987.3195
68.21,-17.6398,-29.0929,987.6230
68.22,-17.3363,-29.3572,987.0357
68.23,-17.8943,-29.3572,987.3391
68.24,-17.6300,-29.5237,986.9965
68.25,-17.7377,-29.2887,986.8497
68.26,-17.8943,-29.3964,987.0063
68.27,-17.9041,-29.5628,987.1140
68.28,-17.5321,-29.3572,987.7013
68.29,-17.7279,-29.2202,986.8888
68.30,-17.8454,-29.1517,987.2119
68.31,-17.6300,-29.2985,987.0650
68.32,-17.5909,-29.2887,986.7518
68.33,-17.6398,-29.3181,987.0259
68.34,-17.5615,-29.1125,986.9280
68.35,-17.7866,-29.2202,987.4174
68.36,-17.8649,-29.3768,986.8693
68.37,-17.8356,-29.2496,987.1433
68.38,-17.5125,-29.2691,987.1042
68.39,-17.7279,-29.3964,987.4762
68.40,-17.7083,-29.4551,987.3098
68.41,-17.5223,-29.2496,986.9867
68.42,-17.6985,-29.3768,987.1825
68.43,-17.5125,-29.2789,987.0259
68.44,-17.7964,-29.3475,987.2412
68.45,-17.7279,-29.1908,987.4860
68.46,-17.5909,-29.4943,987.1629
68.47,-17.5027,-29.3475,986.8497
68.48,-17.6887,-29.3964,987.1042
68.49,-17.6496,-29.4356,987.4566
68.50,-17.1014,-29.4845,987.1433
68.51,-17.4146,-29.3377,986.6833
68.52,-17.5517,-29.1517,986.9280
68.53,-17.8552,-29.3866,987.1629
68.54,-17.8258,-29.2300,987.2021
68.55,-17.8747,-29.3279,987.1923
68.56,-17.8356,-29.1419,987.1336
68.57,-17.7377,-29.1908,986.8203
68.58,-17.6398,-28.8384,987.2902
68.59,-17.7279,-29.3279,987.3098
68.60,-17.7083,-29.2300,987.2706
68.61,-17.7866,-29.3377,987.4860
68.62,-17.7279,-29.0440,986.9280
68.63,-17.7768,-29.1223,987.3391
68.64,-17.7964,-28.8874,986.8790
68.65,-17.6692,-29.5041,987.4664
68.66,-17.9530,-29.3866,987.5839
68.67,-17.6985,-29.2006,986.7714
68.68,-17.5419,-29.1615,986.8301
68.69,-17.9237,-29.3866,987.2608
68.70,-17.6006,-29.2887,987.2217
68.71,-17.6006,-29.1223,987.1923
68.72,-17.7671,-29.0146,987.3881
68.73,-17.8845,-29.3083,987.3489
68.74,-18.0216,-29.0734,987.0357
68.75,-17.8356,-29.0440,987.4174
68.76,-17.7377,-29.3475,986.6245
68.77,-17.8160,-29.1810,986.7812
